Freq,normFlux
1980.441439173070,1.000000000000067
1980.446438532882,1.000000000000067
1980.451437892694,1.000000000000067
1980.456437252507,1.000000000000067
1980.461436612319,1.000000000000067
1980.466435972132,1.000000000000067
1980.471435331944,1.000000000000067
1980.476434691756,1.000000000000067
1980.481434051569,1.000000000000066
1980.486433411381,1.000000000000067
1980.491432771193,1.000000000000066
1980.496432131006,1.000000000000067
1980.501431490818,1.000000000000067
1980.506430850631,1.000000000000067
1980.511430210443,1.000000000000067
1980.516429570255,1.000000000000067
1980.521428930068,1.000000000000066
1980.526428289880,1.000000000000067
1980.531427649692,1.000000000000067
1980.536427009505,1.000000000000067
1980.541426369317,1.000000000000067
1980.546425729129,1.000000000000067
1980.551425088942,1.000000000000067
1980.556424448754,1.000000000000067
1980.561423808567,1.000000000000067
1980.566423168379,1.000000000000067
1980.571422528191,1.000000000000067
1980.576421888004,1.000000000000067
1980.581421247816,1.000000000000067
1980.586420607628,1.000000000000067
1980.591419967441,1.000000000000067
1980.596419327253,1.000000000000067
1980.601418687065,1.000000000000067
1980.606418046878,1.000000000000067
1980.611417406690,1.000000000000066
1980.616416766502,1.000000000000066
1980.621416126315,1.000000000000066
1980.626415486127,1.000000000000066
1980.631414845940,1.000000000000066
1980.636414205752,1.000000000000066
1980.641413565564,1.000000000000066
1980.646412925377,1.000000000000066
1980.651412285189,1.000000000000066
1980.656411645002,1.000000000000066
1980.661411004814,1.000000000000066
1980.666410364626,1.000000000000066
1980.671409724438,1.000000000000066
1980.676409084251,1.000000000000066
1980.681408444063,1.000000000000066
1980.686407803876,1.000000000000066
1980.691407163688,1.000000000000066
1980.696406523500,1.000000000000066
1980.701405883313,1.000000000000066
1980.706405243125,1.000000000000062
1980.711404602937,1.000000000000047
1980.716403962750,0.9999999999999781
1980.721403322562,0.9999999999996869
1980.726402682375,0.9999999999985087
1980.731402042187,0.9999999999939317
1980.736401401999,0.9999999999768880
1980.741400761812,0.9999999999160835
1980.746400121624,0.9999999997082903
1980.751399481436,0.9999999990282353
1980.756398841249,0.9999999968971571
1980.761398201061,0.9999999905038952
1980.766397560873,0.9999999721451555
1980.771396920686,0.9999999216917375
1980.776396280498,0.9999997890153637
1980.781395640311,0.9999994552235875
1980.786395000123,0.9999986519673657
1980.791394359935,0.9999968033897060
1980.796393719748,0.9999927359240193
1980.801393079560,0.9999841813993007
1980.806392439372,0.9999669896939000
1980.811391799185,0.9999339880130292
1980.816391158997,0.9998735009923798
1980.821390518809,0.9997677030125250
1980.826389878622,0.9995912140758805
1980.831389238434,0.9993106305845173
1980.836388598246,0.9988858958016282
1980.841387958059,0.9982743989014043
1980.846387317871,0.9974382790796856
1980.851386677684,0.9963545267696640
1980.856386037496,0.9950262412737794
1980.861385397308,0.9934921982216273
1980.866384757121,0.9918312559952592
1980.871384116933,0.9901586062882605
1980.876383476746,0.9886126437801837
1980.881382836558,0.9873339500496051
1980.886382196370,0.9864406944912086
1980.891381556183,0.9860065643174831
1980.896380915995,0.9860473037240798
1980.901380275807,0.9865198796238124
1980.906379635620,0.9873348005023527
1980.911378995432,0.9883783692773596
1980.916378355244,0.9895389107634061
1980.921377715057,0.9907301132599050
1980.926377074869,0.9919056796610088
1980.931376434681,0.9930619658043279
1980.936375794494,0.9942283663962685
1980.941375154306,0.9954481610153127
1980.946374514119,0.9967548885639120
1980.951373873931,0.9981507533090271
1980.956373233743,0.9995936756694586
1980.961372593556,1.000997912613407
1980.966371953368,1.002249533449392
1980.971371313180,1.003233151096834
1980.976370672993,1.003861889286534
1980.981370032805,1.004100712385710
1980.986369392617,1.003975240298114
1980.991368752430,1.003563484674597
1980.996368112242,1.002974259208701
1981.001367472055,1.002320444050141
1981.006366831867,1.001695982536002
1981.011366191679,1.001162619579607
1981.016365551492,1.000747803858053
1981.021364911304,1.000451166405429
1981.026364271116,1.000255045591963
1981.031363630929,1.000134810434566
1981.036362990741,1.000066385004096
1981.041362350554,1.000030262621133
1981.046361710366,1.000012624999208
1981.051361070178,1.000004710385128
1981.056360429990,1.000001488527296
1981.061359789803,1.000000331603510
1981.066359149615,0.9999999907731359
1981.071358509428,0.9999999296323656
1981.076357869240,0.9999999436125101
1981.081357229052,0.9999999665315127
1981.086356588865,0.9999999827603601
1981.091355948677,0.9999999918771953
1981.096355308490,0.9999999964118975
1981.101354668302,0.9999999984935825
1981.106354028114,0.9999999993938822
1981.111353387927,0.9999999997650517
1981.116352747739,0.9999999999119781
1981.121352107551,0.9999999999680758
1981.126351467364,0.9999999999887945
1981.131350827176,0.9999999999962098
1981.136350186988,0.9999999999987850
1981.141349546801,0.9999999999996529
1981.146348906613,0.9999999999999368
1981.151348266425,1.000000000000027
1981.156347626238,1.000000000000056
1981.161346986050,1.000000000000064
1981.166346345863,1.000000000000066
1981.171345705675,1.000000000000067
1981.176345065487,1.000000000000067
1981.181344425300,1.000000000000067
1981.186343785112,1.000000000000067
1981.191343144925,1.000000000000067
1981.196342504737,1.000000000000067
1981.201341864549,1.000000000000067
1981.206341224361,1.000000000000067
1981.211340584174,1.000000000000066
1981.216339943986,1.000000000000067
1981.221339303799,1.000000000000066
1981.226338663611,1.000000000000066
1981.231338023423,1.000000000000066
1981.236337383236,1.000000000000066
1981.241336743048,1.000000000000067
1981.246336102860,1.000000000000066
1981.251335462673,1.000000000000066
1981.256334822485,1.000000000000067
1981.261334182298,1.000000000000066
1981.266333542110,1.000000000000066
1981.271332901922,1.000000000000066
1981.276332261735,1.000000000000066
1981.281331621547,1.000000000000066
1981.286330981359,1.000000000000066
1981.291330341172,1.000000000000066
1981.296329700984,1.000000000000066
1981.301329060796,1.000000000000066
1981.306328420609,1.000000000000066
1981.311327780421,1.000000000000066
1981.316327140234,1.000000000000066
1981.321326500046,1.000000000000066
1981.326325859858,1.000000000000066
1981.331325219671,1.000000000000066
1981.336324579483,1.000000000000066
1981.341323939295,1.000000000000066
1981.346323299108,1.000000000000066
1981.351322658920,1.000000000000066
1981.356322018732,1.000000000000066
1981.361321378545,1.000000000000066
1981.366320738357,1.000000000000066
1981.371320098169,1.000000000000066
1981.376319457982,1.000000000000066
1981.381318817794,1.000000000000066
1981.386318177607,1.000000000000066
1981.391317537419,1.000000000000066
1981.396316897231,1.000000000000066
1981.401316257044,1.000000000000066
1981.406315616856,1.000000000000066
1981.411314976669,1.000000000000066
1981.416314336481,1.000000000000066
1981.421313696293,1.000000000000066
1981.426313056106,1.000000000000066
1981.431312415918,1.000000000000067
1981.436311775730,1.000000000000066
1981.441311135543,1.000000000000067
1981.446310495355,1.000000000000067
1981.451309855167,1.000000000000066
1981.456309214980,1.000000000000067
1981.461308574792,1.000000000000067
1981.466307934604,1.000000000000066
1981.471307294417,1.000000000000067
1981.476306654229,1.000000000000067
1981.481306014042,1.000000000000066
1981.486305373854,1.000000000000066
1981.491304733666,1.000000000000066
1981.496304093479,1.000000000000067
1981.501303453291,1.000000000000066
1981.506302813104,1.000000000000067
1981.511302172916,1.000000000000067
1981.516301532728,1.000000000000066
1981.521300892540,1.000000000000066
1981.526300252353,1.000000000000067
1981.531299612165,1.000000000000067
1981.536298971978,1.000000000000067
1981.541298331790,1.000000000000067
1981.546297691602,1.000000000000067
1981.551297051415,1.000000000000066
1981.556296411227,1.000000000000067
1981.561295771039,1.000000000000067
1981.566295130852,1.000000000000067
1981.571294490664,1.000000000000067
1981.576293850477,1.000000000000067
1981.581293210289,1.000000000000067
1981.586292570101,1.000000000000067
1981.591291929913,1.000000000000067
1981.596291289726,1.000000000000067
1981.601290649538,1.000000000000067
1981.606290009351,1.000000000000067
1981.611289369163,1.000000000000067
1981.616288728975,1.000000000000067
1981.621288088788,1.000000000000067
1981.626287448600,1.000000000000067
1981.631286808413,1.000000000000067
1981.636286168225,1.000000000000067
1981.641285528037,1.000000000000067
1981.646284887850,1.000000000000067
1981.651284247662,1.000000000000067
1981.656283607474,1.000000000000067
1981.661282967287,1.000000000000067
1981.666282327099,1.000000000000067
1981.671281686911,1.000000000000067
1981.676281046724,1.000000000000067
1981.681280406536,1.000000000000067
1981.686279766348,1.000000000000067
1981.691279126161,1.000000000000067
1981.696278485973,1.000000000000067
1981.701277845786,1.000000000000067
1981.706277205598,1.000000000000067
1981.711276565410,1.000000000000067
1981.716275925223,1.000000000000067
1981.721275285035,1.000000000000067
1981.726274644847,1.000000000000067
1981.731274004660,1.000000000000067
1981.736273364472,1.000000000000067
1981.741272724284,1.000000000000066
1981.746272084097,1.000000000000060
1981.751271443909,1.000000000000039
1981.756270803722,0.9999999999999573
1981.761270163534,0.9999999999996512
1981.766269523346,0.9999999999985565
1981.771268883159,0.9999999999947792
1981.776268242971,0.9999999999822284
1981.781267602783,0.9999999999420759
1981.786266962596,0.9999999998184002
1981.791266322408,0.9999999994516596
1981.796265682221,0.9999999984047676
1981.801265042033,0.9999999955281633
1981.806264401845,0.9999999879204629
1981.811263761658,0.9999999685572025
1981.816263121470,0.9999999211322984
1981.821262481282,0.9999998093733008
1981.826261841095,0.9999995560094621
1981.831261200907,0.9999990035218328
1981.836260560719,0.9999978449151311
1981.841259920532,0.9999955088071513
1981.846259280344,0.9999909810133097
1981.851258640157,0.9999825477988953
1981.856257999969,0.9999674585809085
1981.861257359781,0.9999415326168942
1981.866256719594,0.9998987771690524
1981.871256079406,0.9998311397266051
1981.876255439218,0.9997285704592630
1981.881254799031,0.9995795988580464
1981.886254158843,0.9993725996866361
1981.891253518656,0.9990978115592081
1981.896252878468,0.9987499709941224
1981.901252238280,0.9983311661255755
1981.906251598092,0.9978532693230372
1981.911250957905,0.9973391767585843
1981.916250317717,0.9968221595399909
1981.921249677530,0.9963429585347791
1981.926249037342,0.9959447893925509
1981.931248397154,0.9956670284234258
1981.936247756967,0.9955388296497625
1981.941247116779,0.9955740964964872
1981.946246476591,0.9957690040590497
1981.951245836404,0.9961026806968536
1981.956245196216,0.9965408815377340
1981.961244556029,0.9970417622522161
1981.966243915841,0.9975624108021752
1981.971243275653,0.9980647388849644
1981.976242635466,0.9985196553288587
1981.981241995278,0.9989090014771023
1981.986241355090,0.9992253263982914
1981.991240714903,0.9994700397992899
1981.996240074715,0.9996507024770900
1982.001239434527,0.9997781934881884
1982.006238794340,0.9998643002572482
1982.011238154152,0.9999200148360280
1982.016237513965,0.9999545780935968
1982.021236873777,0.9999751488487445
1982.026236233589,0.9999869005685416
1982.031235593402,0.9999933475369015
1982.036234953214,0.9999967451147556
1982.041234313026,0.9999984656976225
1982.046233672839,0.9999993032017758
1982.051233032651,0.9999996951245003
1982.056232392463,0.9999998714843726
1982.061231752276,0.9999999478077897
1982.066231112088,0.9999999795793323
1982.071230471901,0.9999999923025609
1982.076229831713,0.9999999972046874
1982.081229191525,0.9999999990220593
1982.086228551338,0.9999999996704172
1982.091227911150,0.9999999998930205
1982.096227270962,0.9999999999665782
1982.101226630775,0.9999999999899736
1982.106225990587,0.9999999999971363
1982.111225350400,0.9999999999992470
1982.116224710212,0.9999999999998460
1982.121224070024,1.000000000000010
1982.126223429837,1.000000000000052
1982.131222789649,1.000000000000063
1982.136222149461,1.000000000000066
1982.141221509274,1.000000000000067
1982.146220869086,1.000000000000067
1982.151220228898,1.000000000000067
1982.156219588711,1.000000000000067
1982.161218948523,1.000000000000067
1982.166218308335,1.000000000000067
1982.171217668148,1.000000000000067
1982.176217027960,1.000000000000067
1982.181216387773,1.000000000000067
1982.186215747585,1.000000000000067
1982.191215107397,1.000000000000067
1982.196214467210,1.000000000000067
1982.201213827022,1.000000000000067
1982.206213186834,1.000000000000067
1982.211212546647,1.000000000000067
1982.216211906459,1.000000000000067
1982.221211266271,1.000000000000067
1982.226210626084,1.000000000000067
1982.231209985896,1.000000000000067
1982.236209345709,1.000000000000067
1982.241208705521,1.000000000000067
1982.246208065333,1.000000000000067
1982.251207425146,1.000000000000067
1982.256206784958,1.000000000000067
1982.261206144770,1.000000000000067
1982.266205504583,1.000000000000067
1982.271204864395,1.000000000000067
1982.276204224208,1.000000000000067
1982.281203584020,1.000000000000067
1982.286202943832,1.000000000000067
1982.291202303645,1.000000000000066
1982.296201663457,1.000000000000067
1982.301201023269,1.000000000000067
1982.306200383082,1.000000000000067
1982.311199742894,1.000000000000067
1982.316199102706,1.000000000000067
1982.321198462519,1.000000000000067
1982.326197822331,1.000000000000067
1982.331197182144,1.000000000000067
1982.336196541956,1.000000000000067
1982.341195901768,1.000000000000067
1982.346195261581,1.000000000000067
1982.351194621393,1.000000000000067
1982.356193981205,1.000000000000067
